Source_ID,Target_ID,Source_File,Target_File,Source_Member,Target_Member,Source_Member_Type,Target_Member_Type,Dependency_Type,Dependency_Count,Is_Member_Level,Source_Member_ID,Target_Member_ID,Source_Module,Target_Module
190,192,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ui/KnowledgeTypeNode.java,getIndexOfChild,KnowledgeTypeNode,function,type,Contain,3.0,True,6183,6226,critics,critics
144,124,src_new/org/argouml/application/events/ArgoModuleEventListener.java,src_new/org/argouml/application/api/ArgoEventListener.java,,ArgoEventListener,file,type,Import,1.0,False,,4608,application,moduleLoader
144,124,src_new/org/argouml/application/events/ArgoModuleEventListener.java,src_new/org/argouml/application/api/ArgoEventListener.java,ArgoModuleEventListener,ArgoEventListener,type,type,Extend,1.0,True,4871,4608,application,moduleLoader
441,214,src_new/org/argouml/ui/explorer/rules/GoElementToMachine.java,src_new/org/argouml/i18n/Translator.java,getRuleName,localize,function,function,Call,1.0,True,12356,6693,explorer,internationalization
441,214,src_new/org/argouml/ui/explorer/rules/GoElementToMachine.java,src_new/org/argouml/i18n/Translator.java,,Translator,file,type,Import,1.0,False,,6696,explorer,internationalization
441,214,src_new/org/argouml/ui/explorer/rules/GoElementToMachine.java,src_new/org/argouml/i18n/Translator.java,getRuleName,Translator,function,type,Use,1.0,True,12356,6696,explorer,internationalization
25,62,src/model-mdr/src/org/argouml/model/mdr/UmlHelperMDRImpl.java,src/model/src/org/argouml/model/CoreHelper.java,getSource,getSource,function,function,Call,4.0,True,2260,3410,model,model
25,62,src/model-mdr/src/org/argouml/model/mdr/UmlHelperMDRImpl.java,src/model/src/org/argouml/model/CoreHelper.java,getDestination,getDestination,function,function,Call,4.0,True,2259,3398,model,model
772,941,src_new/org/argouml/uml/diagram/ui/ActionAddAllClassesFromModel.java,src_new/org/argouml/uml/reveng/DiagramInterface.java,actionPerformed,DiagramInterface,function,type,Call,3.0,True,19238,23031,diagrams,reverseEngineering
772,941,src_new/org/argouml/uml/diagram/ui/ActionAddAllClassesFromModel.java,src_new/org/argouml/uml/reveng/DiagramInterface.java,actionPerformed,setCurrentDiagram,function,function,Call,3.0,True,19238,23030,diagrams,reverseEngineering
772,941,src_new/org/argouml/uml/diagram/ui/ActionAddAllClassesFromModel.java,src_new/org/argouml/uml/reveng/DiagramInterface.java,actionPerformed,addClass,function,function,Call,3.0,True,19238,23014,diagrams,reverseEngineering
772,941,src_new/org/argouml/uml/diagram/ui/ActionAddAllClassesFromModel.java,src_new/org/argouml/uml/reveng/DiagramInterface.java,,DiagramInterface,file,type,Import,1.0,False,,23031,diagrams,reverseEngineering
772,941,src_new/org/argouml/uml/diagram/ui/ActionAddAllClassesFromModel.java,src_new/org/argouml/uml/reveng/DiagramInterface.java,actionPerformed,DiagramInterface,function,type,Create,1.0,True,19238,23031,diagrams,reverseEngineering
772,941,src_new/org/argouml/uml/diagram/ui/ActionAddAllClassesFromModel.java,src_new/org/argouml/uml/reveng/DiagramInterface.java,actionPerformed,DiagramInterface,function,type,Contain,1.0,True,19238,23031,diagrams,reverseEngineering
745,815,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/FigAttributesCompartment.java,FigClass,FigAttributesCompartment,function,type,Call,2.0,True,18231,19915,diagrams,diagrams
745,815,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/FigAttributesCompartment.java,,FigAttributesCompartment,file,type,Import,1.0,False,,19915,diagrams,diagrams
745,815,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/FigAttributesCompartment.java,getAttributesFig,FigAttributesCompartment,function,type,Return,1.0,True,18237,19915,diagrams,diagrams
745,815,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/FigAttributesCompartment.java,FigClass,FigAttributesCompartment,function,type,Use,3.0,True,18231,19915,diagrams,diagrams
745,815,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/FigAttributesCompartment.java,getPreviousVisibleFeature,FigAttributesCompartment,function,type,Use,3.0,True,18241,19915,diagrams,diagrams
745,815,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/FigAttributesCompartment.java,getNextVisibleFeature,FigAttributesCompartment,function,type,Use,3.0,True,18240,19915,diagrams,diagrams
745,815,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/FigAttributesCompartment.java,FigClass,FigAttributesCompartment,function,type,Create,1.0,True,18231,19915,diagrams,diagrams
745,815,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/FigAttributesCompartment.java,FigClass,FigAttributesCompartment,type,type,Contain,1.0,True,18257,19915,diagrams,diagrams
57,76,src/model/src/org/argouml/model/CommonBehaviorFactory.java,src/model/src/org/argouml/model/Factory.java,CommonBehaviorFactory,Factory,type,type,Extend,1.0,True,3277,3874,model,model
190,163,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoItem.java,getChild,ToDoItem,function,type,Cast,3.0,True,6181,5401,critics,critics
190,163,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoItem.java,getChildCount,ToDoItem,function,type,Cast,3.0,True,6182,5401,critics,critics
190,163,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoItem.java,getIndexOfChild,ToDoItem,function,type,Cast,3.0,True,6183,5401,critics,critics
190,163,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoItem.java,getChild,containsKnowledgeType,function,function,Call,3.0,True,6181,5378,critics,critics
190,163,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoItem.java,getChildCount,containsKnowledgeType,function,function,Call,3.0,True,6182,5378,critics,critics
190,163,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoItem.java,getIndexOfChild,containsKnowledgeType,function,function,Call,3.0,True,6183,5378,critics,critics
190,163,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoItem.java,,ToDoItem,file,type,Import,1.0,False,,5401,critics,critics
190,163,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoItem.java,getChild,ToDoItem,function,type,Contain,3.0,True,6181,5401,critics,critics
190,163,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoItem.java,getChildCount,ToDoItem,function,type,Contain,3.0,True,6182,5401,critics,critics
190,163,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoItem.java,getIndexOfChild,ToDoItem,function,type,Contain,3.0,True,6183,5401,critics,critics
727,724,src_new/org/argouml/uml/diagram/state/ui/FigSynchState.java,src_new/org/argouml/uml/diagram/state/ui/FigStateVertex.java,FigSynchState,FigStateVertex,type,type,Extend,1.0,True,17685,17555,diagrams,diagrams
727,724,src_new/org/argouml/uml/diagram/state/ui/FigSynchState.java,src_new/org/argouml/uml/diagram/state/ui/FigStateVertex.java,clone,FigStateVertex,function,type,Use,2.0,True,17677,17555,diagrams,diagrams
727,724,src_new/org/argouml/uml/diagram/state/ui/FigSynchState.java,src_new/org/argouml/uml/diagram/state/ui/FigStateVertex.java,modelChanged,FigStateVertex,function,type,Use,2.0,True,17681,17555,diagrams,diagrams
190,164,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoList.java,getChild,ToDoList,function,type,Cast,4.0,True,6181,5473,critics,critics
190,164,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoList.java,getChildCount,ToDoList,function,type,Cast,4.0,True,6182,5473,critics,critics
190,164,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoList.java,getIndexOfChild,ToDoList,function,type,Cast,4.0,True,6183,5473,critics,critics
190,164,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoList.java,isLeaf,ToDoList,function,type,Cast,4.0,True,6184,5473,critics,critics
190,164,src_new/org/argouml/cognitive/ui/GoListToTypeToItem.java,src_new/org/argouml/cognitive/ToDoList.java,,ToDoList,file,type,Import,1.0,False,,5473,critics,critics
454,82,src_new/org/argouml/ui/explorer/rules/GoModelToDiagrams.java,src/model/src/org/argouml/model/Model.java,getChildren,getFacade,function,function,Call,2.0,True,12464,3980,explorer,model
454,82,src_new/org/argouml/ui/explorer/rules/GoModelToDiagrams.java,src/model/src/org/argouml/model/Model.java,getDependencies,getFacade,function,function,Call,2.0,True,12465,3980,explorer,model
454,82,src_new/org/argouml/ui/explorer/rules/GoModelToDiagrams.java,src/model/src/org/argouml/model/Model.java,,Model,file,type,Import,1.0,False,,4004,explorer,model
454,82,src_new/org/argouml/ui/explorer/rules/GoModelToDiagrams.java,src/model/src/org/argouml/model/Model.java,getChildren,Model,function,type,Use,2.0,True,12464,4004,explorer,model
454,82,src_new/org/argouml/ui/explorer/rules/GoModelToDiagrams.java,src/model/src/org/argouml/model/Model.java,getDependencies,Model,function,type,Use,2.0,True,12465,4004,explorer,model
355,148,src_new/org/argouml/ui/SplashPanel.java,src_new/org/argouml/application/helpers/ResourceLoaderWrapper.java,SplashPanel,lookupIconResource,function,function,Call,1.0,True,10735,4925,gui,application
355,148,src_new/org/argouml/ui/SplashPanel.java,src_new/org/argouml/application/helpers/ResourceLoaderWrapper.java,,ResourceLoaderWrapper,file,type,Import,1.0,False,,4927,gui,application
355,148,src_new/org/argouml/ui/SplashPanel.java,src_new/org/argouml/application/helpers/ResourceLoaderWrapper.java,SplashPanel,ResourceLoaderWrapper,function,type,Use,1.0,True,10735,4927,gui,application
849,82,src_new/org/argouml/uml/diagram/ui/ModeCreateUsage.java,src/model/src/org/argouml/model/Model.java,getMetaType,getMetaTypes,function,function,Call,1.0,True,20860,3982,diagrams,model
849,82,src_new/org/argouml/uml/diagram/ui/ModeCreateUsage.java,src/model/src/org/argouml/model/Model.java,,Model,file,type,Import,1.0,False,,4004,diagrams,model
849,82,src_new/org/argouml/uml/diagram/ui/ModeCreateUsage.java,src/model/src/org/argouml/model/Model.java,getMetaType,Model,function,type,Use,1.0,True,20860,4004,diagrams,model
849,81,src_new/org/argouml/uml/diagram/ui/ModeCreateUsage.java,src/model/src/org/argouml/model/MetaTypes.java,getMetaType,getUsage,function,function,Call,1.0,True,20860,3958,diagrams,model
946,62,src_new/org/argouml/uml/reveng/ImportCommon.java,src/model/src/org/argouml/model/CoreHelper.java,setLastModified,setTaggedValue,function,function,Call,1.0,True,23287,3476,reverseEngineering,model
745,804,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/AttributesCompartmentContainer.java,,AttributesCompartmentContainer,file,type,Import,1.0,False,,19688,diagrams,diagrams
745,804,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/AttributesCompartmentContainer.java,FigClass,AttributesCompartmentContainer,type,type,Implement,1.0,True,18257,19688,diagrams,diagrams
940,214,src_new/org/argouml/uml/reveng/ConfigPanelExtension.java,src_new/org/argouml/i18n/Translator.java,ConfigPanelExtension,localize,function,function,Call,6.0,True,22994,6693,reverseEngineering,internationalization
940,214,src_new/org/argouml/uml/reveng/ConfigPanelExtension.java,src_new/org/argouml/i18n/Translator.java,,Translator,file,type,Import,1.0,False,,6696,reverseEngineering,internationalization
940,214,src_new/org/argouml/uml/reveng/ConfigPanelExtension.java,src_new/org/argouml/i18n/Translator.java,ConfigPanelExtension,Translator,function,type,Use,6.0,True,22994,6696,reverseEngineering,internationalization
745,805,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/CompartmentFigText.java,textEdited,CompartmentFigText,function,type,Cast,4.0,True,18251,19694,diagrams,diagrams
745,805,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/CompartmentFigText.java,textEditStarted,CompartmentFigText,function,type,Cast,4.0,True,18250,19694,diagrams,diagrams
745,805,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/CompartmentFigText.java,textEdited,setHighlighted,function,function,Call,2.0,True,18251,19693,diagrams,diagrams
745,805,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/CompartmentFigText.java,,CompartmentFigText,file,type,Import,1.0,False,,19694,diagrams,diagrams
745,805,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/CompartmentFigText.java,textEdited,CompartmentFigText,function,type,Use,4.0,True,18251,19694,diagrams,diagrams
745,805,src_new/org/argouml/uml/diagram/static_structure/ui/FigClass.java,src_new/org/argouml/uml/diagram/ui/CompartmentFigText.java,textEditStarted,CompartmentFigText,function,type,Use,4.0,True,18250,19694,diagrams,diagrams
230,228,src_new/org/argouml/language/java/generator/CodeGenerator.java,src_new/org/argouml/language/java/generator/ClassCodePiece.java,generateClass,ClassCodePiece,function,type,Call,2.0,True,7169,7134,codeGeneration,codeGeneration
230,228,src_new/org/argouml/language/java/generator/CodeGenerator.java,src_new/org/argouml/language/java/generator/ClassCodePiece.java,generateClass,write,function,function,Call,2.0,True,7169,7133,codeGeneration,codeGeneration
230,228,src_new/org/argouml/language/java/generator/CodeGenerator.java,src_new/org/argouml/language/java/generator/ClassCodePiece.java,generateClass,ClassCodePiece,function,type,Create,1.0,True,7169,7134,codeGeneration,codeGeneration
230,228,src_new/org/argouml/language/java/generator/CodeGenerator.java,src_new/org/argouml/language/java/generator/ClassCodePiece.java,generateClass,ClassCodePiece,function,type,Contain,1.0,True,7169,7134,codeGeneration,codeGeneration
230,227,src_new/org/argouml/language/java/generator/CodeGenerator.java,src_new/org/argouml/language/java/generator/AttributeCodePiece.java,generateAttribute,AttributeCodePiece,function,type,Call,2.0,True,7168,7099,codeGeneration,codeGeneration
230,227,src_new/org/argouml/language/java/generator/CodeGenerator.java,src_new/org/argouml/language/java/generator/AttributeCodePiece.java,generateAttribute,write,function,function,Call,2.0,True,7168,7098,codeGeneration,codeGeneration
230,227,src_new/org/argouml/language/java/generator/CodeGenerator.java,src_new/org/argouml/language/java/generator/AttributeCodePiece.java,generateAttribute,AttributeCodePiece,function,type,Create,1.0,True,7168,7099,codeGeneration,codeGeneration
230,227,src_new/org/argouml/language/java/generator/CodeGenerator.java,src_new/org/argouml/language/java/generator/AttributeCodePiece.java,generateAttribute,AttributeCodePiece,function,type,Contain,1.0,True,7168,7099,codeGeneration,codeGeneration
403,413,src_new/org/argouml/ui/explorer/ActionPerspectiveConfig.java,src_new/org/argouml/ui/explorer/PerspectiveConfigurator.java,actionPerformed,PerspectiveConfigurator,function,type,Call,1.0,True,11642,12030,explorer,explorer
403,413,src_new/org/argouml/ui/explorer/ActionPerspectiveConfig.java,src_new/org/argouml/ui/explorer/PerspectiveConfigurator.java,actionPerformed,PerspectiveConfigurator,function,type,Create,1.0,True,11642,12030,explorer,explorer
403,413,src_new/org/argouml/ui/explorer/ActionPerspectiveConfig.java,src_new/org/argouml/ui/explorer/PerspectiveConfigurator.java,actionPerformed,PerspectiveConfigurator,function,type,Contain,1.0,True,11642,12030,explorer,explorer
454,75,src_new/org/argouml/ui/explorer/rules/GoModelToDiagrams.java,src/model/src/org/argouml/model/Facade.java,getChildren,isAModel,function,function,Call,2.0,True,12464,3799,explorer,model
454,75,src_new/org/argouml/ui/explorer/rules/GoModelToDiagrams.java,src/model/src/org/argouml/model/Facade.java,getDependencies,isAModel,function,function,Call,2.0,True,12465,3799,explorer,model
966,691,src_new/org/argouml/uml/reveng/ui/RESequenceDiagramDialog.java,src_new/org/argouml/uml/diagram/sequence/ui/FigMessage.java,RESequenceDiagramDialog,FigMessage,function,type,Cast,3.0,True,24290,16872,reverseEngineering,diagrams
966,691,src_new/org/argouml/uml/reveng/ui/RESequenceDiagramDialog.java,src_new/org/argouml/uml/diagram/sequence/ui/FigMessage.java,buildEdge,FigMessage,function,type,Cast,3.0,True,24293,16872,reverseEngineering,diagrams
966,691,src_new/org/argouml/uml/reveng/ui/RESequenceDiagramDialog.java,src_new/org/argouml/uml/diagram/sequence/ui/FigMessage.java,RESequenceDiagramDialog,getDestMessageNode,function,function,Call,2.0,True,24290,16859,reverseEngineering,diagrams
966,691,src_new/org/argouml/uml/reveng/ui/RESequenceDiagramDialog.java,src_new/org/argouml/uml/diagram/sequence/ui/FigMessage.java,,FigMessage,file,type,Import,1.0,False,,16872,reverseEngineering,diagrams
966,691,src_new/org/argouml/uml/reveng/ui/RESequenceDiagramDialog.java,src_new/org/argouml/uml/diagram/sequence/ui/FigMessage.java,buildEdge,FigMessage,function,type,Return,1.0,True,24293,16872,reverseEngineering,diagrams
966,691,src_new/org/argouml/uml/reveng/ui/RESequenceDiagramDialog.java,src_new/org/argouml/uml/diagram/sequence/ui/FigMessage.java,RESequenceDiagramDialog,FigMessage,function,type,Use,6.0,True,24290,16872,reverseEngineering,diagrams
